,Day,Depth,Temperature
13,13,32.001,13.4384838941
13,13,32.501,13.2867779465
13,13,33.001,13.1617544012
13,13,33.501,13.0277984394
13,13,34.001,12.8848518597
13,13,34.501,12.7391466878
13,13,35.001,12.5991253425
13,13,35.501,12.456995270899998
13,13,36.001,12.3403369221
13,13,36.501,12.182992108399999
13,13,37.001,12.0489000008
13,13,37.501,11.9469225899
13,13,38.001,11.8252778206
14,14,2.001,21.8416015562
14,14,2.501,21.8145934544
14,14,3.0010000000000003,21.7876974516
14,14,3.5010000000000003,21.7639168994
14,14,4.001,21.7385961885
14,14,4.501,21.7169609274
14,14,5.001,21.6990974422
14,14,5.501,21.686069411
14,14,6.001,21.6278524658
14,14,6.501,21.5775972379
14,14,7.001,21.497263601599997
14,14,7.501,21.3601540206
14,14,8.001,21.136397034
14,14,8.501,20.7595332296
14,14,9.001,20.229477034400002
14,14,9.501,19.7095802152
14,14,10.001,19.1237124314
14,14,10.501,18.5070171255
14,14,11.001,17.979427300999998
14,14,11.501,17.5513146469
14,14,12.001,17.228355035
14,14,12.501,16.986145550899998
14,14,13.001,16.760150801800002
14,14,13.501,16.587182443699998
14,14,14.001,16.4811937729
14,14,14.501,16.3649476048
14,14,15.001,16.252658364600002
14,14,15.501,16.1782522159
14,14,16.000999999999998,16.1044922552
14,14,16.500999999999998,16.0033192401
14,14,17.000999999999998,15.91031106
14,14,17.500999999999998,15.8181124525
14,14,18.000999999999998,15.739901675499999
14,14,18.500999999999998,15.6727488496
14,14,19.000999999999998,15.5991834547
14,14,19.500999999999998,15.515446708199999
14,14,20.000999999999998,15.4524584853
14,14,20.500999999999998,15.394359769400001
14,14,21.000999999999998,15.3241708235
14,14,21.500999999999998,15.2542207459
14,14,22.000999999999998,15.171851411099999
14,14,22.500999999999998,15.098973172
14,14,23.000999999999998,15.0369185394
14,14,23.500999999999998,14.9467194416
14,14,24.000999999999998,14.847183904100001
14,14,24.500999999999998,14.771344032
14,14,25.000999999999998,14.6630094277
14,14,25.500999999999998,14.5726188776
14,14,26.000999999999998,14.4804880128
14,14,26.500999999999998,14.3973151348
14,14,27.000999999999998,14.3212089732
14,14,27.500999999999998,14.245571136199999
14,14,28.000999999999998,14.165733875199999
14,14,28.500999999999998,14.090742649300001
14,14,29.000999999999998,14.0111903333
14,14,29.500999999999998,13.9373600891
14,14,30.000999999999998,13.849632489500001
14,14,30.500999999999998,13.7438659364
14,14,31.000999999999998,13.6625568533
14,14,31.500999999999998,13.556364849500001
14,14,32.001,13.4384838941
14,14,32.501,13.2867779465
14,14,33.001,13.1617544012
14,14,33.501,13.0277984394
14,14,34.001,12.8848518597
14,14,34.501,12.7391466878
14,14,35.001,12.5991253425
14,14,35.501,12.456995270899998
14,14,36.001,12.3403369221
14,14,36.501,12.182992108399999
14,14,37.001,12.0489000008
14,14,37.501,11.9469225899
14,14,38.001,11.8252778206
15,15,2.001,21.8416015562
15,15,2.501,21.8145934544
15,15,3.0010000000000003,21.7876974516
15,15,3.5010000000000003,21.7639168994
15,15,4.001,21.7385961885
15,15,4.501,21.7169609274
15,15,5.001,21.6990974422
15,15,5.501,21.686069411
15,15,6.001,21.6278524658
15,15,6.501,21.5775972379
15,15,7.001,21.497263601599997
15,15,7.501,21.3601540206
15,15,8.001,21.136397034
15,15,8.501,20.7595332296
15,15,9.001,20.229477034400002
15,15,9.501,19.7095802152
15,15,10.001,19.1237124314
15,15,10.501,18.5070171255
15,15,11.001,17.979427300999998
15,15,11.501,17.5513146469
15,15,12.001,17.228355035
15,15,12.501,16.986145550899998
15,15,13.001,16.760150801800002
15,15,13.501,16.587182443699998
15,15,14.001,16.4811937729
15,15,14.501,16.3649476048
15,15,15.001,16.252658364600002
15,15,15.501,16.1782522159
15,15,16.000999999999998,16.1044922552
15,15,16.500999999999998,16.0033192401
15,15,17.000999999999998,15.91031106
15,15,17.500999999999998,15.8181124525
15,15,18.000999999999998,15.739901675499999
15,15,18.500999999999998,15.6727488496
15,15,19.000999999999998,15.5991834547
15,15,19.500999999999998,15.515446708199999
15,15,20.000999999999998,15.4524584853
15,15,20.500999999999998,15.394359769400001
15,15,21.000999999999998,15.3241708235
15,15,21.500999999999998,15.2542207459
15,15,22.000999999999998,15.171851411099999
15,15,22.500999999999998,15.098973172
15,15,23.000999999999998,15.0369185394
15,15,23.500999999999998,14.9467194416
15,15,24.000999999999998,14.847183904100001
15,15,24.500999999999998,14.771344032
15,15,25.000999999999998,14.6630094277
15,15,25.500999999999998,14.5726188776
15,15,26.000999999999998,14.4804880128
15,15,26.500999999999998,14.3973151348
15,15,27.000999999999998,14.3212089732
15,15,27.500999999999998,14.245571136199999
15,15,28.000999999999998,14.165733875199999
15,15,28.500999999999998,14.090742649300001
15,15,29.000999999999998,14.0111903333
15,15,29.500999999999998,13.9373600891
15,15,30.000999999999998,13.849632489500001
15,15,30.500999999999998,13.7438659364
15,15,31.000999999999998,13.6625568533
15,15,31.500999999999998,13.556364849500001
15,15,32.001,13.4384838941
15,15,32.501,13.2867779465
15,15,33.001,13.1617544012
15,15,33.501,13.0277984394
15,15,34.001,12.8848518597
15,15,34.501,12.7391466878
15,15,35.001,12.5991253425
15,15,35.501,12.456995270899998
15,15,36.001,12.3403369221
15,15,36.501,12.182992108399999
15,15,37.001,12.0489000008
15,15,37.501,11.9469225899
15,15,38.001,11.8252778206
16,16,2.001,21.8416015562
16,16,2.501,21.8145934544
16,16,3.0010000000000003,21.7876974516
16,16,3.5010000000000003,21.7639168994
16,16,4.001,21.7385961885
16,16,4.501,21.7169609274
16,16,5.001,21.6990974422
16,16,5.501,21.686069411
16,16,6.001,21.6278524658
16,16,6.501,21.5775972379
16,16,7.001,21.497263601599997
16,16,7.501,21.3601540206
16,16,8.001,21.136397034
16,16,8.501,20.7595332296
16,16,9.001,20.229477034400002
16,16,9.501,19.7095802152
16,16,10.001,19.1237124314
16,16,10.501,18.5070171255
16,16,11.001,17.979427300999998
16,16,11.501,17.5513146469
16,16,12.001,17.228355035
16,16,12.501,16.986145550899998
16,16,13.001,16.760150801800002
16,16,13.501,16.587182443699998
16,16,14.001,16.4811937729
16,16,14.501,16.3649476048
16,16,15.001,16.252658364600002
16,16,15.501,16.1782522159
16,16,16.000999999999998,16.1044922552
16,16,16.500999999999998,16.0033192401
16,16,17.000999999999998,15.91031106
