,Day,Depth,Temperature
26,26,7.515,13.841931962
26,26,8.015,13.6791375207
26,26,8.515,13.501804197
26,26,9.015,13.3480082323
26,26,9.515,13.1803069521
26,26,10.015,13.0064791918
26,26,10.515,12.8570322424
26,26,11.015,12.7120627119
26,26,11.515,12.585551201700001
26,26,12.015,12.4801052371
26,26,12.515,12.381758594
26,26,13.015,12.2968570001
26,26,13.515,12.216531251500001
26,26,14.015,12.1424395267
26,26,14.515,12.0697015275
26,26,15.015,11.9934262288
26,26,15.515,11.906099987000001
26,26,16.015,11.830522396900001
26,26,16.515,11.750873125999998
26,26,17.015,11.662162602899999
26,26,17.515,11.5870038902
26,26,18.015,11.531245845
26,26,18.515,11.4727197623
26,26,19.015,11.4064522278
26,26,19.515,11.3489154564
26,26,20.015,11.278257543499999
26,26,20.515,11.1891939125
26,26,21.015,11.101079432899999
26,26,21.515,11.0023116894
26,26,22.015,10.914706278599999
26,26,22.515,10.8559440729
26,26,23.015,10.7812320544
26,26,23.515,10.7139892989
26,26,24.015,10.6770136299
26,26,24.515,10.615434301799999
26,26,25.015,10.5620845094
26,26,25.515,10.523769013799999
26,26,26.015,10.4712215291
26,26,26.515,10.424639770299999
26,26,27.015,10.3886198112
26,26,27.515,10.3362710849
26,26,28.015,10.2918539934
26,26,28.515,10.2556203259
26,26,29.015,10.2092009922
26,26,29.515,10.1704782689
26,26,30.015,10.1369608976
26,26,30.515,10.1029878394
26,26,31.015,10.0685521102
26,26,31.515,10.039498073099999
26,26,32.015,10.0019392863
26,26,32.515,9.961591275830001
26,26,33.015,9.93091747123
26,26,33.515,9.88662619561
26,26,34.015,9.84282384146
26,26,34.515,9.80444167451
26,26,35.015,9.75742455016
26,26,35.515,9.716713377160001
26,26,36.015,9.6677100489
26,26,36.515,9.623518064319999
26,26,37.015,9.59190412742
26,26,37.515,9.54307258543
26,26,38.015,9.486384990660001
27,27,2.015,16.585123659300002
27,27,2.515,16.570644239900002
27,27,3.015,16.5268712969
27,27,3.515,16.494955027
27,27,4.015,16.4617754869
27,27,4.515,16.2062877204
27,27,5.015,15.8918632033
27,27,5.515,15.487359722
27,27,6.015,15.0484364067
27,27,6.515,14.631812744400001
27,27,7.015,14.208523241400002
27,27,7.515,13.841931962
27,27,8.015,13.6791375207
27,27,8.515,13.501804197
27,27,9.015,13.3480082323
27,27,9.515,13.1803069521
27,27,10.015,13.0064791918
27,27,10.515,12.8570322424
27,27,11.015,12.7120627119
27,27,11.515,12.585551201700001
27,27,12.015,12.4801052371
27,27,12.515,12.381758594
27,27,13.015,12.2968570001
27,27,13.515,12.216531251500001
27,27,14.015,12.1424395267
27,27,14.515,12.0697015275
27,27,15.015,11.9934262288
27,27,15.515,11.906099987000001
27,27,16.015,11.830522396900001
27,27,16.515,11.750873125999998
27,27,17.015,11.662162602899999
27,27,17.515,11.5870038902
27,27,18.015,11.531245845
27,27,18.515,11.4727197623
27,27,19.015,11.4064522278
27,27,19.515,11.3489154564
27,27,20.015,11.278257543499999
27,27,20.515,11.1891939125
27,27,21.015,11.101079432899999
27,27,21.515,11.0023116894
27,27,22.015,10.914706278599999
27,27,22.515,10.8559440729
27,27,23.015,10.7812320544
27,27,23.515,10.7139892989
27,27,24.015,10.6770136299
27,27,24.515,10.615434301799999
27,27,25.015,10.5620845094
27,27,25.515,10.523769013799999
27,27,26.015,10.4712215291
27,27,26.515,10.424639770299999
27,27,27.015,10.3886198112
27,27,27.515,10.3362710849
27,27,28.015,10.2918539934
27,27,28.515,10.2556203259
27,27,29.015,10.2092009922
27,27,29.515,10.1704782689
27,27,30.015,10.1369608976
27,27,30.515,10.1029878394
27,27,31.015,10.0685521102
27,27,31.515,10.039498073099999
27,27,32.015,10.0019392863
27,27,32.515,9.961591275830001
27,27,33.015,9.93091747123
27,27,33.515,9.88662619561
27,27,34.015,9.84282384146
27,27,34.515,9.80444167451
27,27,35.015,9.75742455016
27,27,35.515,9.716713377160001
27,27,36.015,9.6677100489
27,27,36.515,9.623518064319999
27,27,37.015,9.59190412742
27,27,37.515,9.54307258543
27,27,38.015,9.486384990660001
28,28,2.015,16.585123659300002
28,28,2.515,16.570644239900002
28,28,3.015,16.5268712969
28,28,3.515,16.494955027
28,28,4.015,16.4617754869
28,28,4.515,16.2062877204
28,28,5.015,15.8918632033
28,28,5.515,15.487359722
28,28,6.015,15.0484364067
28,28,6.515,14.631812744400001
28,28,7.015,14.208523241400002
28,28,7.515,13.841931962
28,28,8.015,13.6791375207
28,28,8.515,13.501804197
28,28,9.015,13.3480082323
28,28,9.515,13.1803069521
28,28,10.015,13.0064791918
28,28,10.515,12.8570322424
28,28,11.015,12.7120627119
28,28,11.515,12.585551201700001
28,28,12.015,12.4801052371
28,28,12.515,12.381758594
28,28,13.015,12.2968570001
28,28,13.515,12.216531251500001
28,28,14.015,12.1424395267
28,28,14.515,12.0697015275
28,28,15.015,11.9934262288
28,28,15.515,11.906099987000001
28,28,16.015,11.830522396900001
28,28,16.515,11.750873125999998
28,28,17.015,11.662162602899999
28,28,17.515,11.5870038902
28,28,18.015,11.531245845
28,28,18.515,11.4727197623
28,28,19.015,11.4064522278
28,28,19.515,11.3489154564
28,28,20.015,11.278257543499999
28,28,20.515,11.1891939125
28,28,21.015,11.101079432899999
28,28,21.515,11.0023116894
28,28,22.015,10.914706278599999
28,28,22.515,10.8559440729
28,28,23.015,10.7812320544
28,28,23.515,10.7139892989
28,28,24.015,10.6770136299
28,28,24.515,10.615434301799999
28,28,25.015,10.5620845094
28,28,25.515,10.523769013799999
28,28,26.015,10.4712215291
28,28,26.515,10.424639770299999
28,28,27.015,10.3886198112
28,28,27.515,10.3362710849
28,28,28.015,10.2918539934
28,28,28.515,10.2556203259
28,28,29.015,10.2092009922
28,28,29.515,10.1704782689
28,28,30.015,10.1369608976
28,28,30.515,10.1029878394
28,28,31.015,10.0685521102
28,28,31.515,10.039498073099999
28,28,32.015,10.0019392863
28,28,32.515,9.961591275830001
28,28,33.015,9.93091747123
28,28,33.515,9.88662619561
28,28,34.015,9.84282384146
28,28,34.515,9.80444167451
28,28,35.015,9.75742455016
28,28,35.515,9.716713377160001
28,28,36.015,9.6677100489
28,28,36.515,9.623518064319999
28,28,37.015,9.59190412742
28,28,37.515,9.54307258543
28,28,38.015,9.486384990660001
29,29,2.015,16.585123659300002
29,29,2.515,16.570644239900002
29,29,3.015,16.5268712969
29,29,3.515,16.494955027
29,29,4.015,16.4617754869
29,29,4.515,16.2062877204
29,29,5.015,15.8918632033
29,29,5.515,15.487359722
29,29,6.015,15.0484364067
29,29,6.515,14.631812744400001
29,29,7.015,14.208523241400002
29,29,7.515,13.841931962
29,29,8.015,13.6791375207
29,29,8.515,13.501804197
29,29,9.015,13.3480082323
29,29,9.515,13.1803069521
29,29,10.015,13.0064791918
29,29,10.515,12.8570322424
29,29,11.015,12.7120627119
29,29,11.515,12.585551201700001
29,29,12.015,12.4801052371
29,29,12.515,12.381758594
29,29,13.015,12.2968570001
29,29,13.515,12.216531251500001
29,29,14.015,12.1424395267
29,29,14.515,12.0697015275
29,29,15.015,11.9934262288
29,29,15.515,11.906099987000001
29,29,16.015,11.830522396900001
29,29,16.515,11.750873125999998
29,29,17.015,11.662162602899999
29,29,17.515,11.5870038902
29,29,18.015,11.531245845
29,29,18.515,11.4727197623
29,29,19.015,11.4064522278
29,29,19.515,11.3489154564
29,29,20.015,11.278257543499999
29,29,20.515,11.1891939125
29,29,21.015,11.101079432899999
29,29,21.515,11.0023116894
29,29,22.015,10.914706278599999
29,29,22.515,10.8559440729
29,29,23.015,10.7812320544
29,29,23.515,10.7139892989
29,29,24.015,10.6770136299
29,29,24.515,10.615434301799999
29,29,25.015,10.5620845094
29,29,25.515,10.523769013799999
29,29,26.015,10.4712215291
29,29,26.515,10.424639770299999
29,29,27.015,10.3886198112
29,29,27.515,10.3362710849
29,29,28.015,10.2918539934
29,29,28.515,10.2556203259
29,29,29.015,10.2092009922
29,29,29.515,10.1704782689
29,29,30.015,10.1369608976
29,29,30.515,10.1029878394
29,29,31.015,10.0685521102
29,29,31.515,10.039498073099999
29,29,32.015,10.0019392863
29,29,32.515,9.961591275830001
29,29,33.015,9.93091747123
29,29,33.515,9.88662619561
29,29,34.015,9.84282384146
29,29,34.515,9.80444167451
29,29,35.015,9.75742455016
29,29,35.515,9.716713377160001
29,29,36.015,9.6677100489
29,29,36.515,9.623518064319999
29,29,37.015,9.59190412742
29,29,37.515,9.54307258543
29,29,38.015,9.486384990660001
30,30,2.015,16.585123659300002
30,30,2.515,16.570644239900002
30,30,3.015,16.5268712969
30,30,3.515,16.494955027
30,30,4.015,16.4617754869
30,30,4.515,16.2062877204
30,30,5.015,15.8918632033
30,30,5.515,15.487359722
30,30,6.015,15.0484364067
30,30,6.515,14.631812744400001
30,30,7.015,14.208523241400002
30,30,7.515,13.841931962
30,30,8.015,13.6791375207
30,30,8.515,13.501804197
30,30,9.015,13.3480082323
30,30,9.515,13.1803069521
30,30,10.015,13.0064791918
30,30,10.515,12.8570322424
30,30,11.015,12.7120627119
30,30,11.515,12.585551201700001
30,30,12.015,12.4801052371
30,30,12.515,12.381758594
30,30,13.015,12.2968570001
30,30,13.515,12.216531251500001
30,30,14.015,12.1424395267
30,30,14.515,12.0697015275
30,30,15.015,11.9934262288
30,30,15.515,11.906099987000001
30,30,16.015,11.830522396900001
30,30,16.515,11.750873125999998
30,30,17.015,11.662162602899999
30,30,17.515,11.5870038902
30,30,18.015,11.531245845
30,30,18.515,11.4727197623
30,30,19.015,11.4064522278
30,30,19.515,11.3489154564
30,30,20.015,11.278257543499999
30,30,20.515,11.1891939125
30,30,21.015,11.101079432899999
30,30,21.515,11.0023116894
30,30,22.015,10.914706278599999
30,30,22.515,10.8559440729
30,30,23.015,10.7812320544
30,30,23.515,10.7139892989
30,30,24.015,10.6770136299
30,30,24.515,10.615434301799999
30,30,25.015,10.5620845094
30,30,25.515,10.523769013799999
30,30,26.015,10.4712215291
30,30,26.515,10.424639770299999
30,30,27.015,10.3886198112
30,30,27.515,10.3362710849
30,30,28.015,10.2918539934
30,30,28.515,10.2556203259
30,30,29.015,10.2092009922
30,30,29.515,10.1704782689
30,30,30.015,10.1369608976
30,30,30.515,10.1029878394
30,30,31.015,10.0685521102
30,30,31.515,10.039498073099999
30,30,32.015,10.0019392863
30,30,32.515,9.961591275830001
30,30,33.015,9.93091747123
30,30,33.515,9.88662619561
30,30,34.015,9.84282384146
30,30,34.515,9.80444167451
30,30,35.015,9.75742455016
30,30,35.515,9.716713377160001
30,30,36.015,9.6677100489
30,30,36.515,9.623518064319999
30,30,37.015,9.59190412742
30,30,37.515,9.54307258543
30,30,38.015,9.486384990660001
